Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
721413	1.0	3170.0	7374.5	227.41516633653367	1.9000000000000001	353.0	0.225	0.6192315755517366	0.8394545617221395	0.19506454545454566	-0.00045009058138186246	0.0008920527957591481	0.0002918266915436297	0.008851569091149779	58.32612902901389	0.22794279845600776	58.5540718165311	14.638809756799173	1.715837259184231	10854.0	127.28240819576646	1.0	100.0	0.0	0.43386883825364553	1683.5047643184662	174.97940278053284	373.352514421018	1293.9912102222443	214.5341513156891	478.22397845835576	943.0	721413.0
738280	1.0	3210.0	7492.0	257.90963616915576	3.1	421.0	0.25	0.7044823235664102	0.7619391055922272	0.3406519230769233	-0.00043061411935503644	0.0016532613757030614	0.001113899439040937	0.007897652258095775	54.27335397280183	0.34198549633415837	54.61533941855797	13.65494871873123	1.7106314246471108	11096.0	85.98276985563564	1.6	81.0	0.0	0.2885945466846942	1715.4298572540283	177.3705403804779	372.9255143391348	1319.2688131332397	218.79050374031067	480.00749509500014	942.0	738280.0
751799	1.0	3250.0	7550.5	207.14350978610426	1.3	337.5	0.15	0.5855597269504751	0.8866335017321634	0.12791201923076925	-0.00023791485323753346	0.00357851318459815	0.0030068785932532345	0.015790670720609624	70.60964582516596	0.13650272874376512	70.74614849457373	17.68954395101621	1.7065511758510878	11328.0	81.33753503943217	1.0	80.0	0.0	0.2759768032225075	1741.7513155937195	179.25492525100708	373.46812036688453	1340.380458831787	222.1159315109253	481.15247154913624	941.0	751799.0
763914	1.0	3290.0	7629.0	188.38920237328574	1.875	302.5	0.15	0.5257146954302863	0.8130375934670043	0.24044148936170215	-0.0007818199164250205	0.0004578561701566008	-0.0002900199501287836	0.009879481711826153	79.42531273212832	0.17060714164511012	79.59591960906982	19.898689893966026	1.7025991925533788	11522.0	147.0313484323167	1.9	112.0	0.0	0.4452398723634645	1767.865574836731	182.6707787513733	372.65401979071726	1359.814288854599	225.38050723075867	481.9054427168746	940.0	763914.0
776317	1.0	3330.0	7732.5	191.7380431436699	2.875	309.5	0.22499999999999998	0.5624197211052098	0.7466855204855306	0.35980531914893615	-0.0005292595144171771	0.004482803649536553	0.0022149916427659498	0.02025400840261197	70.14655669192045	0.3851254860612941	70.53168225795663	17.635135566934625	1.6975432317307657	11710.0	151.52128869585155	1.0	113.0	0.0	0.44952139799756363	1794.2089574337006	185.91297435760498	372.26019452993046	1379.5543019771576	228.741681098938	482.6953546916053	939.0	776317.0
789921	1.0	3370.0	7847.0	210.42285618105086	3.15	339.5	0.225	0.6147055718687215	0.7769345592733187	0.28734117647058827	-0.0008498120563065945	0.008700147559911959	0.006104439756190534	0.027960296540507384	60.846875546025295	0.3522849633705382	61.19916066936418	15.305894561842377	1.6939192122104125	11838.5	112.07736471067665	1.0	94.0	0.0	0.34198764974808415	1819.4915480613708	188.2271990776062	372.71446604842185	1400.6845164299011	230.57983255386353	484.2384991078241	938.0	789921.0
801258	1.0	3410.0	7973.5	163.70540694579228	3.425	283.0	0.07500000000000001	0.4637858267663678	0.732501112332377	0.3785050000000001	-0.002897966595796439	0.003087173929536499	0.0006700797935702157	0.017761386743782512	78.5521596174974	0.5391062839099995	79.0912657517653	19.77348657021155	1.6912650832763085	11938.0	113.07279168015478	1.0	96.0	0.0	0.3706691791296292	1844.664677143097	191.16077494621277	372.0166965216047	1420.5738439559937	232.9300582408905	484.5818621506909	937.0	801258.0
812936	1.0	3450.0	8063.0	179.21219370627205	1.575	291.5	0.1	0.491896112237716	0.8660970384282984	0.1549061111111111	-0.00010895643042406139	0.0018572515010115847	0.0015220925249232716	0.008001221170141232	75.3978139665392	0.11160516796840561	75.5094193140666	18.878876935111144	1.68817081120279	12124.0	56.57155427594796	1.0	65.0	0.0	0.17599428692023103	1868.4437005519867	192.8574194908142	372.14020694401336	1439.84871840477	235.7375626564026	485.16510858823466	936.0	812936.0
827924	1.0	3500.0	8127.333333333333	141.94397945335436	1.3666666666666667	249.33333333333334	0.049999999999999996	0.4190300279047544	0.8438274764215706	0.19068125000000002	-0.0006015202842978135	-0.0006401618328319665	-0.0010844909780261768	0.014273257919350208	84.489180122103	0.1571704022852438	84.64635058811733	21.160503187349864	1.6848439079310207	12292.666666666666	84.23669149200404	1.0	79.0	0.0	0.2419436837047276	1897.8116598129272	194.83678817749023	372.4347987808979	1463.7801766395569	239.19469499588013	486.16336846174977	935.0	827924.0
840564	1.0	3550.0	8219.0	197.80681271026174	2.125	315.5	0.15	0.5708239271674904	0.8162216984326223	0.23337470588235293	8.930871074827497e-05	-0.00051960177199148	-0.0006503790983652119	0.012526757199906138	67.20566958259133	0.17582288547692915	67.38149269328397	16.844722730973192	1.6807646330665142	12517.0	92.98896451931537	1.0	86.0	0.0	0.26584469624429735	1922.6416983604431	197.269948720932	372.2259800648925	1483.535428762436	241.8363208770752	487.17848786826517	934.0	840564.0
853480	1.0	3590.0	8614.0	179.9469103332927	9.5	322.5	0.0	0.5384684035615108	0.44951969360411115	1.8218409090909087	0.001331014986962227	0.004189230590097172	0.0030460052086811545	0.015953978646830836	63.51946937263787	0.7612316939350849	64.28070104276979	16.073221243821184	1.6813347734414137	12689.0	58.69319691126284	1.0	67.0	0.0	0.18587013600011532	1950.4107930660248	198.95110177993774	372.46840724695375	1507.1862437725067	244.27344751358032	487.2963986817729	933.0	853480.0
865789	1.0	3700.0	8727.0	21.97709226042915	1.0	68.0	0.0	0.08723899527140425	0.8873508141443721	0.12694999999999998	-0.0004592303197872128	0.01209386988574526	0.010324006974389134	0.029510311862633178	55.70705450826616	0.037214831671496806	55.74426975001152	13.946391389885944	1.6819233191547105	12760.0	131.91357084919267	1.0	102.0	0.0	0.4248380131516483	1983.060406923294	201.50898671150208	372.82704471915105	1534.3886630535126	247.16275715827942	485.9747466043245	932.0	865789.0
880159	1.0	3810.0	8859.5	233.73343022366663	1.775	358.5	0.25	0.677425688068694	0.8278991909448108	0.20833454545454547	0.0006273091326213694	0.04117158684371547	0.034575708755094296	0.05659193743168462	37.63824920654296	0.2742361345074394	37.91248522671786	9.512697081132368	1.6808928511359476	12885.0	133.24985631254054	1.0	102.0	0.0	0.4138665019688184	2008.5771989822388	204.08747744560242	373.1586129300801	1555.5925471782684	248.89717435836792	487.7606059459786	931.0	880159.0
893079	1.0	3850.0	8920.0	206.97175576611204	1.3250000000000002	322.5	0.15000000000000002	0.5663749357242365	0.875028745223061	0.14292800000000008	-5.895348085687148e-05	0.0011660176231816884	0.000971585069082286	0.008435495490266478	43.30111449241638	0.16970228698104628	43.47081677436829	10.868675799369809	1.6773125499486923	13043.0	83.20650276228254	1.4	79.0	0.0	0.25587793212643156	2036.4488713741302	206.39115524291992	372.8405895564158	1577.9143710136414	252.14334511756897	488.0059203203669	930.0	893079.0
907390	1.0	3890.0	9053.0	232.9493635303428	3.425	357.0	0.30000000000000004	0.6660626368018578	0.717513586730079	0.4584886363636364	-0.002244148800011979	0.0005510914573361252	-0.0005579458423487305	0.010021419605155561	46.790702707117255	0.4200080608102405	47.210710724917284	11.80211974924261	1.6706567103212533	13263.0	96.13973966373186	1.0	85.0	0.0	0.31755142475847575	2062.922742128372	208.38434433937073	373.3917739678263	1599.059255361557	255.47914242744446	489.28078333767536	929.0	907390.0
922254	1.0	3930.0	9134.0	249.68058429233136	2.1	371.5	0.35	0.6953940318651761	0.8372905576388268	0.19617358156028367	-0.0005448166833028816	0.020839551701507666	0.015743764679548116	0.06492159171533567	53.698870043382556	0.21319275811737307	53.91206292226808	13.493759490073998	1.6640634452197574	13404.0	93.46218807448787	1.2	85.0	0.0	0.3112741368085866	2090.3350274562836	210.83691358566284	373.0893165823171	1621.5282263755798	257.9698874950409	490.69163368337666	928.0	922254.0
936048	1.0	3970.0	9257.5	225.52795022325603	3.5	344.0	0.325	0.6140935353729547	0.7434488239063166	0.35102216981132084	-0.0011527632855434615	0.0024881125010444596	0.0010293044228402532	0.010858807274039374	65.60861493956367	0.49006742302258044	66.09868248453675	16.525699959610996	1.658544504417563	13622.0	119.61636492322529	1.0	97.0	0.0	0.3719663076789407	2119.8273673057556	213.3452913761139	373.29157576578456	1645.076381444931	261.4056944847107	490.9817993140916	927.0	936048.0
950326	1.0	4010.0	9352.5	235.1766902956224	2.375	356.5	0.22499999999999998	0.6581301651924103	0.7426569886856658	0.3650416666666668	-0.0009516705180386104	0.004860341241173618	0.0034327723854204145	0.015490573929352564	63.79277636681076	0.2312501230173641	64.0240266352524	16.00943939774124	1.6536770911864294	13780.0	98.38508655941969	1.4	87.0	0.0	0.28891757292424936	2146.13418340683	215.55886507034302	373.5313784182556	1666.4831628799438	264.09215545654297	492.2501551604133	926.0	950326.0
962830	1.0	4050.0	9484.0	190.62666815796172	3.4	312.5	0.175	0.5552867454719118	0.7657611112509752	0.31028020833333314	-0.0012418165807351522	-0.0011512081250657472	-0.001996495124109672	0.008732926667714011	74.33420457442601	0.5092220321918526	74.84342680374786	18.708860228459045	1.6508303992450244	13976.0	107.29837282980775	1.0	90.0	0.0	0.2916508808731881	2171.130148410797	217.86206197738647	373.74106928470917	1685.9053883552551	267.3626980781555	492.93284761442504	925.0	962830.0
976154	1.0	4090.0	9570.0	218.74357297736805	1.4500000000000002	332.5	0.22499999999999998	0.6115342067649371	0.8614343323871858	0.16111764705882356	8.309396755922698e-05	0.0004755430841303712	0.00047123297876449537	0.008556559933126926	66.11921652625591	0.1728488963608651	66.29206532123041	16.573487571641518	1.6478006027492824	14180.0	115.62168466807657	1.0	95.0	0.0	0.35984052987402404	2197.9504590034485	220.2725522518158	373.9730581857865	1707.0864415168762	270.59146523475647	493.5859356407275	924.0	976154.0
991109	1.0	4130.0	9638.5	261.00801492361836	2.075	373.5	0.2	0.726898193757705	0.7914407828413446	0.2652375	-0.000443465000114821	0.0011631999534137299	0.0006170915300456947	0.009060378342210556	73.59946852716908	0.2163660063504659	73.81583463734594	18.454575787330484	1.6435367927469056	14404.0	95.51727658895581	1.9	87.0	0.0	0.32619025164784526	2227.2496337890625	222.44444251060486	374.26423901793356	1730.5427875518799	274.26240372657776	494.36673663438245	923.0	991109.0
1002633	1.0	4170.0	9730.5	186.48487884224633	2.375	287.5	0.125	0.5166209619419418	0.8294553439384084	0.20772478991596646	0.00019591159437696968	0.003825596110120477	0.003122210343809858	0.013407350493535815	79.45370961037003	0.32290607687680656	79.77661575189163	19.9472761394597	1.6393643647682767	14571.5	97.03218509054885	1.0	89.0	0.0	0.28519534031538407	2251.4925854206085	224.68059968948364	374.5005136904946	1750.4752984046936	276.3366873264313	494.684759641543	922.0	1002633.0
1013691	1.0	4210.0	9802.0	175.4383230568672	1.35	276.0	0.07500000000000001	0.48423828843084227	0.8632293578852501	0.15857499999999994	6.28488047974922e-05	-0.0019191707494125407	-0.0015905656111411214	0.006423292390882993	88.35264787219822	0.10783944801161335	88.46048716136387	22.113531186467117	1.6369033682914012	14707.0	94.89696602270848	1.1	86.0	0.0	0.2717182243428528	2275.0419776439667	226.91350030899048	374.6141145601641	1768.8676273822784	279.26084995269775	494.9352597836119	921.0	1013691.0
1028676	1.0	4260.0	9883.0	159.1116056128839	1.6166666666666667	249.33333333333334	0.01666666666666667	0.4546643271226615	0.8317157513004783	0.20596651785714287	-0.0003084790789508979	-0.00192239425471387	-0.0017791093028829336	0.009576106289906816	98.54535821505961	0.17293634787867118	98.71829438209524	24.677794499056684	1.633792374283075	14894.333333333334	61.937378013975504	1.0	70.0	0.0	0.19536838900288583	2304.9620685577393	228.65336918830872	374.8293773419816	1793.4032235145569	282.90547585487366	495.4349997726283	920.0	1028676.0
1041178	1.0	4320.0	9970.0	122.51336649257958	1.45	207.66666666666666	0.01666666666666667	0.35044141277976637	0.8344796919957035	0.20126702127659582	-0.00032323899563863875	-0.003438461681535625	-0.0031541489244616195	0.010763567532387936	102.30509193907392	0.12779988491154734	102.43289182541218	25.605068724206145	1.6288128216215905	15099.666666666666	85.5461246593314	1.0	80.0	0.0	0.2605876404178993	2332.203540086746	230.56603527069092	375.1896930458103	1815.5223004817963	286.11520433425903	495.4127424991536	919.0	1041178.0
1053582	1.0	4370.0	10076.0	203.24766977803296	2.5	309.5	0.05	0.56030215567914	0.7641352191995905	0.31870520833333343	-0.0003476286566789591	6.163930781137114e-05	-0.0002285373908975063	0.006795826790039425	74.34900645414987	0.26748172333464026	74.61648797988894	18.653893371423084	1.6239557111014917	15307.0	104.66945301190376	1.2	88.0	0.0	0.32865693382425143	2360.4853966236115	232.8120481967926	375.3757620229724	1838.3187448978424	289.35460352897644	495.1803343210594	918.0	1053582.0
1067434	1.0	4410.0	10205.5	229.29616807850346	3.05	346.0	0.175	0.6451660410959208	0.7490392225766879	0.3688561320754719	-0.00038495716855219846	0.00015152548769278067	-0.00010617872149473544	0.0073046330353635	58.981952379334636	0.4013200848240336	59.38327264785767	14.84571189925356	1.6208993173995112	15509.0	127.23456349468253	1.2	108.0	0.1	0.3941049658789829	2387.598953962326	236.42438554763794	374.20843791163617	1858.5883593559265	292.5862090587616	496.20984539002217	917.0	1067434.0
1083019	1.0	4450.0	10285.0	278.18327339526434	2.375	389.0	0.375	0.7628068244567241	0.7745173564818852	0.2934	-0.000317342753654278	0.00496583311711826	0.0035398696146901583	0.013212922627644721	60.69543921947478	0.2658496830612421	60.96128884951273	15.243862122297283	1.6162734736998874	15745.0	97.87070094081885	1.4	86.0	0.0	0.28843602142812585	2418.7701358795166	239.07014799118042	373.7020316032761	1883.430418729782	296.2695691585541	496.8660852492889	916.0	1083019.0
1096303	1.0	4490.0	10369.5	230.42897169479403	1.65	331.5	0.2	0.6686275494441554	0.8478789818392843	0.1801745098039214	-1.6009819684732743e-05	0.0005818432009797178	0.0004653590036514728	0.009843244423060307	79.10824397965973	0.15332075569084758	79.26156472224815	19.81585651285507	1.6112313866615298	15957.0	138.4511736333809	1.7	108.0	0.0	0.42030766659473606	2444.76278758049	242.08517146110535	373.5379554816253	1903.1306223869324	299.5469937324524	497.7137788921811	915.0	1096303.0
1110166	1.0	4530.0	10444.0	248.53388876362817	2.1500000000000004	346.0	0.32499999999999996	0.7037754208421725	0.7910140533078743	0.26578055555555563	-0.0005426225354851879	0.0007850938671725563	0.00024163431433870213	0.009627209308274804	76.95203816449205	0.35025362532447885	77.30229165818949	19.325814547362146	1.6061870842068287	16173.0	88.08043228734262	1.2	81.0	0.1	0.3002192633559142	2470.9613258838654	244.24237847328186	373.571534024269	1923.91681599617	302.80213141441345	498.56583889538217	914.0	1110166.0
1123616	1.0	4570.0	10511.0	240.46832295342574	1.5	335.5	0.2	0.6488304270618092	0.8512156929013283	0.1747903846153846	-0.0001381708549738155	-0.0003945101077183963	-0.0004532726939282512	0.0065769869158360085	86.72088925655072	0.13553112166790435	86.85642055364754	21.713651877183185	1.6000372990965843	16385.0	87.77612232090961	1.7	85.0	0.0	0.2556428757097059	2497.8979058265686	246.86227989196777	373.0865648664728	1944.9657859802246	306.0698399543762	499.1551386635603	913.0	1123616.0
1135995	1.0	4610.0	10592.5	214.75935847590637	2.0	309.0	0.175	0.6199016841627223	0.7975632157475274	0.26025053191489367	-0.0004566199309687985	0.0016856656336730852	0.0010540551723095186	0.009602399286566341	86.77344876147326	0.30941289249173515	87.08286181916579	21.771769559129755	1.596736589010726	16575.0	118.46727452491359	1.1	95.0	0.0	0.3714275922765443	2521.6979808807373	249.71300101280212	372.6397889680939	1962.8694167137146	309.1155631542206	500.0011047898884	912.0	1135995.0
1147505	1.0	4650.0	10640.0	193.46851490872496	1.15	287.5	0.22499999999999998	0.5545303855614165	0.8597469501280929	0.16318181818181832	-0.00020771670989977947	-0.0012513148345037325	-0.0012379500135053212	0.007676698917665902	92.7105203108354	0.08358776877337894	92.79410830411045	23.197289033369586	1.5965042303908956	16755.0	119.81985284735143	3.2	100.0	0.0	0.40073595789391303	2545.2670850753784	252.49929785728455	372.5158873636305	1980.748519897461	312.01926732063293	500.48897511435877	911.0	1147505.0
1157854	1.0	4690.0	10718.5	172.91016199187658	1.9249999999999998	258.0	0.075	0.4814703152612793	0.7799266089466131	0.2941012820512819	-0.0004712044177844848	-0.001815622130286498	-0.0018644808434300922	0.009448414404640714	112.02472796806923	0.21102883386162996	112.23575640947394	28.057074571267158	1.594986487657596	16919.0	105.37943864437716	1.2	91.0	0.0	0.29623147660459687	2566.68660902977	254.86402583122253	372.6496891440257	1997.3328115940094	314.48977160453796	500.8403362848193	910.0	1157854.0
1170272	1.0	4730.0	11092.5	184.79165741302143	9.45	310.0	0.2	0.5435992440804136	0.5251079755879424	1.5553234375000002	-0.0065242892254294286	0.006801517360145225	0.0009552776678148728	0.01946581668501798	75.0778872768084	0.8321722158386063	75.91005945205686	18.978470186392464	1.5933927750835815	17103.0	120.51779034279949	4.3	106.0	0.1	0.35588419479102484	2597.2766110897064	258.20924258232117	371.9580253575934	2021.422728061676	317.64464044570923	500.3156453534635	909.0	1170272.0
