Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
5622387	1.0	20120.0	57639.0	185.6053953254097	0.2	793.0	0.15	0.5103637180666354	0.5263919777862583	0.8997250000000004	-0.0018095341534926331	0.00618602967340133	0.002303752137467711	0.015760131029519033	23.244628101098748	0.012825518319780219	23.25745357060041	5.81666713757593	1.0208340678058683	72094.0	117.96226965572279	1.2	215.0	0.0	0.3396146178301504	13182.106070280075	1651.0050377845764	343.57860031800516	10312.145596981049	1218.95543551445	487.58457532855675	560.0	5622387.0
5646424	1.0	20150.0	57660.5	175.51111762759066	0.55	600.5	0.175	0.4801310242476684	0.5164492444972175	0.9383900537634414	-0.005021726972015413	0.007511055058804691	0.0013338008321684336	0.02130142760510627	34.761405391077844	0.039337266210256315	34.80074271848117	8.70151950274745	1.0197570682853792	72344.0	121.58642777594	1.1	205.0	0.0	0.37286522803448985	13234.09056687355	1661.9322159290314	342.55789408459896	10347.5344684124	1224.6238825321198	487.9317953283226	559.0	5646424.0
5660628	1.0	20180.0	58307.0	183.07882236146915	32.3	710.0	0.25	0.5688257893422217	0.14825961741605725	5.744925	0.019642188941890546	0.01623719351112165	0.005319463719452665	0.02896316724469547	36.58948230743408	7.467858438058338	44.057340899380776	11.019654664126307	1.0183212334459475	72576.0	59.218820143895314	92.5	333.0	0.1	0.4199557488832384	13267.380558252335	1673.384853363037	342.2034081694699	10367.557505607605	1226.4381992816925	488.23789003241217	558.0	5660628.0
5674084	1.0	20200.0	58313.0	181.0672965480097	0.3	672.0	0.2	0.5091239268156769	0.5209486474870738	0.9195750000000004	-0.0017984134711486366	0.004393171555700693	0.001351735719097063	0.01380246004555374	31.16048161800091	0.06214864048748636	31.222630303639647	7.807009302652798	1.0157839105679438	72784.0	117.42904408288231	0.9	206.0	0.0	0.3837368681308425	13298.148236751556	1683.2441947460175	341.42758477578866	10385.242559194565	1229.6614828109741	488.5175098717612	557.0	5674084.0
5688179	1.0	20220.0	59148.0	109.39357971903227	41.75	704.0	0.1	0.4529808452668842	0.12258732814788934	7.157450000000001	-0.012586377544159236	0.004546393641397693	-0.0009856001344396743	0.011286357984433627	28.478163415735413	1.5387294661592352	30.016892857985074	7.5032376321879255	1.0154177172617478	73004.0	130.20050657114518	1.5	198.0	0.0	0.3645138241216417	13330.672119379044	1693.342877626419	340.5648127261492	10404.483537435532	1232.845704317093	488.7873224031375	556.0	5688179.0
5704119	1.0	20240.0	59158.0	174.66939196483744	0.5	797.0	0.15	0.4684679052519421	0.5128994204236548	0.9497000000000004	-0.0005390407537580817	0.00767989258121659	0.003662538622486779	0.02059869695534948	22.962232671758187	0.13498173700144858	23.097214386027336	5.777966137855279	1.016588139277633	73190.0	110.64707332278776	1.2	284.0	0.0	0.32868110034401227	13364.555603265762	1705.0408313274384	339.8962589938733	10423.94889330864	1235.5658786296844	489.22438982867936	555.0	5704119.0
5719785	1.0	20260.0	59163.0	157.9299334573635	0.25	783.0	0.05	0.42513785930751136	0.5163089076194286	0.9368250000000005	0.0003825702788460949	0.007171313406243066	0.003900137404548806	0.016208869722847383	23.84159155751838	0.03960719058045844	23.881198734533598	5.974199827577249	1.0140205499578694	73434.0	161.52042614352382	0.6	518.0	0.0	0.4044596532105226	13400.185698270798	1719.5225656032562	340.04787822884083	10441.512333631516	1239.150799036026	489.67981826334534	554.0	5719785.0
5733374	1.0	20280.0	59381.0	171.65670244477195	10.9	679.0	0.15	0.536825151376618	0.2825437413029504	2.539275000000001	0.0027302347193911376	0.05626660989562295	0.016669189911759415	0.19195942924454595	39.07489668648199	3.3299067099139377	42.404803150105025	10.617870033911938	1.0125869220157842	73487.0	40.85765499247683	1.0	67.0	0.0	0.13452935505026747	13419.939504146576	1721.3456890583038	340.07869756844184	10458.362656354904	1240.231158733368	490.09086823797367	553.0	5733374.0
5749371	1.0	20330.0	59429.5	64.62461401055941	0.95	199.5	0.0125	0.2072924915779826	0.5056804293239964	0.9775488461538467	-0.0021814041645624328	0.010038813669234514	0.003981727719366346	0.024378995690942516	72.16536535116343	0.06366785680158779	72.22903323540322	18.061240141208355	1.0123401907774123	73550.25	115.37121069062252	0.9	208.0	0.0	0.3265649264700372	13472.274668693542	1732.169392824173	339.15505171360144	10497.425808668137	1242.679467201233	489.72056594903506	552.0	5749371.0
5764783	1.0	20380.0	59464.0	159.2497294664238	0.35	770.0	0.0	0.4850292121602817	0.5137822077221466	0.9463500000000004	-0.0016045731511743111	0.012382992355075357	0.00553775979525155	0.02589350095270977	17.109329644838965	0.016953709170532728	17.126283343633016	4.287108614047369	1.011602172255516	73737.0	150.59267988511715	0.8	238.0	0.1	0.4299459322855597	13503.207552194595	1743.2117586135864	338.37656101466973	10515.303569316864	1244.692224264145	490.20281139442307	551.0	5764783.0
5780809	1.0	20400.0	59469.0	215.95934220809514	0.25	801.0	0.2	0.5546399483653885	0.5152049871842759	0.9409750000000004	-0.0005627698800151025	0.005598692797995619	0.0025945325204149695	0.018122425247941377	20.53113748565797	0.016657539485623273	20.547795007305762	5.139543303558901	1.0092174824207067	73985.0	144.80982741010888	1.0	147.0	0.0	0.41166197807851707	13530.944175958633	1747.3600182533264	338.4145189444701	10535.21130156517	1248.3728561401367	490.58155164275024	550.0	5780809.0
5796532	1.0	20420.0	59475.0	185.23415763797487	0.3	786.0	0.1	0.5374469716382586	0.5133140840551812	0.9481250000000003	-0.002373960336716082	0.005393188177669023	0.0015498121365585616	0.01899190620780677	18.340711757784973	0.01449811558781162	18.355209874325112	4.590352287057971	1.0030548142605136	74229.0	125.35189020503245	0.9	133.0	0.1	0.37039511274359826	13559.580728292465	1752.399435043335	338.2048568084273	10554.92716884613	1252.2541244029999	490.9327515208243	549.0	5796532.0
5807324	1.0	20440.0	59485.0	168.53117498557157	0.5	539.0	0.2	0.47910782080946585	0.5068744852056009	0.9728750000000004	-0.00387928832510841	0.007587840206854578	0.0018797703723826438	0.019831893084171628	29.561114277158474	0.016899040359671092	29.57801344281152	7.396383115223476	0.9989030630815596	74397.0	118.26822964326911	1.0	116.0	0.0	0.34824919756645245	13581.082157373428	1755.3875577449799	338.2899675800657	10570.8551902771	1254.8394093513489	491.07677786490956	548.0	5807324.0
5819140	1.0	20460.0	59501.0	211.40039944061897	0.8	590.0	0.3	0.5526824218535211	0.5005568695173379	0.9977750000000004	-0.0016861205994760176	0.002626068290302773	0.0004704972967034775	0.011758777601441932	27.193045585051824	0.06902213861315472	27.262067763701733	6.815987437963485	0.9984789056622461	74581.0	111.21671909599203	1.0	102.0	0.0	0.3216433749709774	13604.431811332703	1758.0729994773865	338.3539819887049	10588.650276899338	1257.7085349559784	491.2176047020001	547.0	5819140.0
5829189	1.0	20480.0	60757.0	158.63342305504707	62.8	502.0	0.2	0.5555027247199997	0.08850595313167252	10.298675	-0.03403914457139297	0.017340153455734253	-0.0014779600279082093	0.028074613133540906	48.06595905010517	9.614439524137056	57.68039854978902	14.418621711241892	0.9978402493855892	74659.0	148.38823739962208	2.3	220.0	0.0	0.42261943081372183	13633.635436058044	1767.831122636795	337.730789075301	10606.74744272232	1259.0568706989288	491.25949206887594	546.0	5829189.0
5842294	1.0	20500.0	61303.0	144.64340497046993	27.3	655.0	0.05	0.4737776936539332	0.29968607883242304	2.336825	-0.0021431840654900845	0.0020072718960756335	-4.073097014626703e-05	0.009213280560895024	36.97264563803579	2.1464556390602194	39.119101318658565	9.779734599824048	0.9980902505271578	74863.0	103.74098536082484	1.0	95.0	0.0	0.3400505785230879	13658.173085689545	1770.1748714447021	337.8248158680186	10625.792889118195	1262.205325126648	491.4447238896324	545.0	5842294.0
5857898	1.0	20530.0	61777.5	132.40562065008163	23.15	390.0	0.025	0.41408864461581807	0.3544610868739372	3.457494166666666	-0.00594821469276212	0.004925478409616821	4.742305705539956e-05	0.01437867755497185	56.96427822113041	2.8472627857234336	59.81154099305471	14.95293265978495	0.9981829499204953	75059.0	124.66459438761908	1.1	113.0	0.0	0.3618716516381665	13695.625693321228	1774.169575214386	337.7039085610523	10655.575476646423	1265.8806414604187	491.37437087930573	544.0	5857898.0
5874802	1.0	20570.0	62278.0	169.56029389393154	1.9749999999999999	422.0	0.05	0.47455895040172713	0.45225307969953144	1.2218038461538467	-0.0021942814859078046	0.0025383097077163	0.00011504206183904651	0.012870373953774097	59.82513142365678	1.5016886235429685	61.32682018280029	15.331820106506347	0.9982299841367278	75287.0	115.59233821576905	1.3	103.0	0.0	0.3309978973113612	13735.519004821777	1777.7693328857422	337.6022911958813	10687.859021186829	1269.8906507492065	491.2966202819692	543.0	5874802.0
5885569	1.0	20600.0	63547.0	116.76152280404683	61.95	538.0	0.05	0.4417005140269131	0.09076119142215978	10.017925000000002	-0.024245459009848883	0.03879971390900512	0.0013209614518748113	0.08534164188451887	55.93924408867244	13.326852520306906	69.26609647841681	17.31784506071181	0.9978934852849868	75447.0	98.18318964942794	1.3	93.0	0.0	0.29618967957960124	13756.733482837677	1780.482920408249	337.6112138509987	10704.93435382843	1271.316208600998	491.4366954264933	542.0	5885569.0
5897381	1.0	20630.0	64037.5	125.24439639027885	23.625000000000004	295.0	0.075	0.4142681289658311	0.20450753747826178	6.043118750000003	-0.0019428442934036473	0.008571265976772545	0.0005157591559836747	0.02317040038178674	76.93825729688007	3.1618772103554673	80.10013445218404	20.025549352169037	0.997738502505753	75537.0	141.20443938745203	2.9	150.0	0.2	0.3952134497009007	13796.51023054123	1788.1799058914185	336.9996486453036	10734.557336807251	1273.7729878425598	491.107492928829	541.0	5897381.0
5908631	1.0	20680.0	65396.666666666664	82.41970344731412	15.566666666666666	187.0	0.01666666666666667	0.2987802158895815	0.3192389037442969	2.4834233812949633	-0.044140927888044294	0.022508177322941914	-0.00701899898438865	0.109014759591459	130.2865857460516	6.465027808178242	136.75161367183114	34.18088437498903	0.9974245609139367	75704.66666666667	101.80949959747116	1.8	92.0	0.1	0.3351861423264837	13825.835269927979	1791.1092581748962	336.96604338643084	10758.48617553711	1276.239836215973	490.96514488403363	540.0	5908631.0
5919887	1.0	20750.0	65559.0	86.4658184927359	2.9250000000000003	140.0	0.012500000000000002	0.2889852390097256	0.43441636633734315	1.3156554761904753	-0.0062450093505460585	0.0003944012899106979	-0.0024875355397481445	0.015515634823878787	127.00288391113284	3.9721407135327698	130.97502441406252	32.74126853942871	0.9980538243339176	75799.75	172.72976297826466	3.8	141.0	0.2	0.5042056925872455	13866.029717683792	1796.0808453559875	336.82058442090675	10791.687849521637	1278.2610228061676	490.4649607565648	539.0	5919887.0
5930625	1.0	20820.0	65748.66666666667	155.15438635597843	2.416666666666667	178.66666666666666	0.1	0.4523269402193332	0.4472875049927502	1.2372756944444445	-0.007595712781646098	0.004811119541247736	-0.0012683796973670856	0.01391562725297667	98.24881900681387	1.1896478030830622	99.43846691979304	24.858348323239234	0.9981393549177382	75929.66666666667	118.21683784918989	3.4	105.0	0.1	0.3797392726550527	13892.895493030548	1800.5406351089478	336.57335368236835	10811.691258907318	1280.6635990142822	490.4441748262868	538.0	5930625.0
5940912	1.0	20880.0	65950.0	112.1614675779908	3.033333333333333	171.33333333333334	0.0	0.3508937919769745	0.44168676759825026	1.2737846774193546	-0.010315073413714286	0.0022363935217248167	-0.003278491859933575	0.012480039094131617	97.80058934611657	0.9929860960091315	98.79357516381047	24.695115289380468	0.9991452102699586	76060.33333333333	132.16049082461626	2.2	119.0	0.0	0.41153716548082686	13929.718999624252	1804.4932594299316	336.49779339814586	10842.43725681305	1282.7884833812714	489.9630017036524	537.0	5940912.0
5950934	1.0	20940.0	66071.66666666667	110.59568574961399	2.15	166.66666666666666	0.01666666666666667	0.3183057277558591	0.4554391300198746	1.2030230769230776	-0.001517924502527771	0.0022529196218014336	0.00016830542400222314	0.017315892181823785	114.35720671140231	0.5008628960125721	114.85807015345645	28.71468584354107	0.9997542804250348	76180.33333333333	142.71594471267528	1.8	111.0	0.0	0.43002351588651655	13965.760776996613	1807.5634052753448	336.54531742820603	10873.49497961998	1284.7023921012878	489.45857827915086	536.0	5950934.0
5962435	1.0	21000.0	66214.33333333333	112.8265752290792	2.533333333333333	191.33333333333334	0.01666666666666667	0.35270011568407494	0.4195060398795841	1.4208776548672564	-0.013938705033037504	0.006716870294834396	-0.0022726015742629982	0.023780590726837383	91.96212461353402	1.4446627844652504	93.40678770352253	23.3494243875014	0.9998259834483659	76277.66666666667	137.47761308900726	1.9	191.0	0.0	0.43103226453660526	14004.907885313034	1816.5674953460693	335.92916396632165	10901.650872945786	1286.6895170211792	489.1917036472068	535.0	5962435.0
5974386	1.0	21050.0	66331.5	111.30635408587676	2.5999999999999996	298.5	0.07500000000000001	0.33645286767716465	0.43255375646944205	1.3315046875	-0.005043620788001137	0.023824614017939887	0.007404294090662555	0.07641198665714911	51.51672251522539	0.30473537457874045	51.821457788348205	12.962768729776144	0.9995861072093244	76420.0	176.69697064332314	5.1	247.0	0.0	0.47451197968789166	14049.258870363235	1830.6544439792633	334.6983380807506	10929.784039258957	1288.8203871250153	488.9581323296908	534.0	5974386.0
5985612	1.0	21090.0	67274.0	77.14871200152523	22.775	280.0	0.025	0.306607574440382	0.33859769148840624	3.4321765873015853	0.007042809182571041	0.012367797446333702	0.004919419564141806	0.025026690244438154	62.217643586416116	4.260473506791254	66.47811707996185	16.624448692987833	0.9997442979661245	76491.0	59.144619970953805	90.4	311.0	0.1	0.4483527529521753	14087.703214883804	1841.6731007099152	334.38833404398025	10955.902023077011	1290.128091096878	488.77978775114144	533.0	5985612.0
5999559	1.0	21130.0	67332.5	136.85746837428172	1.45	348.5	0.1	0.4073696435214056	0.45003605703855437	1.2253945652173912	-0.008738446067371218	0.018021894110184483	0.004312812585339445	0.03912951745092023	53.93279447417326	0.3392336480589449	54.27202806610991	13.572319884231124	0.9995200586491735	76610.0	108.16440840126715	1.2	189.0	0.0	0.3197641910410487	14130.263085126877	1853.3767397403717	333.2986687242734	10984.44699215889	1292.4393532276154	488.6873455706916	532.0	5999559.0
6015683	1.0	21180.0	67697.33333333333	82.52753786159596	15.916666666666664	268.3333333333333	0.01666666666666667	0.29130977153257015	0.319403187511655	3.3813226027397256	-0.01951062563513342	0.016791147057107356	-0.0014155971303181256	0.046586801423946375	83.35174631092647	9.533555801804754	92.88530245219194	23.219910079485754	1.0012672519030634	76696.66666666667	4.838029230371328	1.0	33.0	0.0	0.047371085607674626	14165.22121500969	1854.2546155452728	333.3236950407955	11016.997357845306	1293.96924161911	488.6442466882909	531.0	6015683.0
6025820	1.0	21330.0	68426.0	3.6578307270563046	1.0	41.75	0.0	0.039627579255288994	0.4588945230938669	1.1791500000000001	-0.0027495154234576332	0.0036569919372434396	0.00041643598487386876	0.01511041737613366	42.44463362203579	0.22014094769049455	42.66477458722124	10.666610194143846	1.0018701965563759	76777.08333333333	64.39884721841885	1.0	90.0	0.0	0.23272158875886517	14192.348056077957	1856.3667478561401	333.4303422073402	11039.168045759201	1296.813262462616	488.4751240652292	530.0	6025820.0
6036948	1.0	21480.0	68576.0	6.922029162647415	1.0	185.0	0.0	0.0461540901843888	0.4588945230938669	1.1791500000000001	-0.0041799669212720415	0.013126933698643093	0.004105714039104849	0.026298966100397485	3.604914867126188	0.034459737385413386	3.6393746040962838	0.9139493631350026	1.0035485480282753	76904.66666666667	65.96346867350304	0.4	674.0	0.0	0.2190069356356886	14223.353023052216	1867.905615568161	334.9805229905458	11056.617391586304	1298.8300158977509	488.6061832405393	529.0	6036948.0
6052104	1.0	21520.0	68606.0	34.4914049258344	0.5	757.0	0.0	0.11631599066711742	0.46427410743302844	1.1539000000000001	-0.008163554357143782	0.1209571235576423	0.05236713416217894	0.33568663621258177	1.840241131135973	0.04826412112373163	1.888505254761647	0.5244934452792344	1.0040054260674172	76999.0	17.482157153689982	0.2	839.0	0.0	0.05912940477146461	14255.014268636703	1880.2154927253723	337.2528321638604	11074.938520431519	1299.8602554798126	489.0668615784662	528.0	6052104.0
6072104	1.0	21540.0	68606.0	9.771601807714307	0.0	1000.0	0.0	0.04172070763466713	0.4698364968990791	1.1284	-0.0011797412418020079	0.02147821026842277	0.009536961646539966	0.034461125428489864	0.36045972200540394	0.030265664222100995	0.3907253854931928	0.10721830851756609	1.0050432712603838	77077.0	5.454384816852487	0.1	932.0	0.0	0.030826867375860385	14287.333194732666	1893.5929999351501	339.792130633159	11092.53232550621	1301.2078692913055	489.9331359672094	527.0	6072104.0
