Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
4465802	10.0	14830.0	33861.68421052632	351.39490416443635	0.6315789473684212	272.26315789473676	0.9210526315789471	0.9653715384174041	0.9825153506426747	0.025265444015444054	-0.21997291233721508	0.00057695741571027	0.08469021422105288	-73.6071001811377	-72.47463025273511	27.392365289931117	0.38548181117530245	27.777847111915577	892189.4210526316	130.65237641918606	0.9	121.0	0.1	0.4455093723905562	52026.33263254166	2581.974361181259	425.36750810241614	24711.46489238739	24732.893378973007	90.31974842287966	569.0	4465802.0
4476164	10.0	14868.0	33872.89473684211	356.30586336934573	0.28947368421052627	272.42105263157896	0.8421052631578947	0.8960966421523402	1.0	0.0	0.0	-0.0014721946602123718	0.08488118945042762	-74.36890529516616	-74.36890529516616	26.25073618642731	0.36782249519345395	26.618558680326878	894316.4736842106	257.20322894669096	1.5	213.0	0.5	0.7228915373424639	52150.98227405548	2587.957407474518	425.2094709216482	24770.16003012657	24792.86483645439	90.312566919582	568.0	4476164.0
4486529	10.0	14904.0	33892.76470588235	408.49209607865345	0.6764705882352943	304.52941176470586	0.8823529411764705	0.9613885116500175	0.9869753979739503	0.016280752532561543	-0.14123014591767258	0.006138750823691768	0.08475830624831557	-75.1625488067787	-74.30256577200547	25.754203656532912	0.3689254453748074	26.123129100771987	896338.1176470587	241.80760848145383	1.1	192.0	0.4	0.6865832046625104	52276.538283109665	2593.8183126449585	424.9912164726433	24832.20571565628	24850.514254808426	90.30361064505212	567.0	4486529.0
4496559	10.0	14937.0	33922.3125	366.3256226287378	0.7500000000000001	313.31250000000006	0.8124999999999999	0.9103258577372908	0.9872369782683678	0.016591928251121133	-0.14469107063361863	0.0035667280556553375	0.08564683911912649	-75.76191438485806	-74.90631090590895	26.36385606852229	0.36989047535331837	26.73374657614291	898298.625	266.89575932478203	1.3	218.0	0.4	0.7861488904611696	52396.80656027794	2599.3303430080414	424.9302144189154	24890.760372638702	24906.715844631195	90.29692549841675	566.0	4496559.0
4507018	10.0	14972.0	33940.15789473684	344.90378455694685	0.9210526315789473	274.94736842105266	0.7894736842105262	0.9197843115711662	0.9739266944235894	0.03650262780697563	-0.3194099363389905	9.208346810058597e-05	0.08594196362396894	-75.60044986963594	-73.85882459368017	26.3127466517092	0.3631167279309881	26.675863375347035	900424.947368421	217.4379387572075	1.5	179.0	0.5	0.6864183754136526	52518.60599684715	2604.2454509735107	424.8167159460474	24948.907270908356	24965.453274965286	90.29501631815636	565.0	4507018.0
4517092	10.0	15010.0	33967.0	331.05420745807197	0.4736842105263158	265.0	0.7105263157894738	0.8301606822583643	1.0	0.0	0.0	-0.008964540405881462	0.08442913985033403	-75.57274387136106	-75.57274387136106	27.517039865344138	0.38271211770611924	27.899751986623897	902485.2631578947	224.1738726590752	1.1	191.0	0.4	0.629672285709863	52637.98980927467	2609.7433626651764	424.65363294121886	25006.47529911995	25021.771147489548	90.2908320966371	564.0	4517092.0
4527753	10.0	15048.0	33989.84210526317	347.43203442246534	0.736842105263158	280.3157894736843	0.7631578947368421	0.9097882626563838	0.9861443848946626	0.01974425152510557	-0.17590040927870845	0.011953759591035272	0.08577874069312312	-75.40529693431662	-74.48474718986238	29.794920188728376	0.42124109031699863	30.21616127501065	904524.6315789472	204.1351392260892	1.0	174.0	0.2	0.6410845126615181	52759.17120575905	2614.134665489197	424.6074292397953	25064.236618041992	25080.79992222786	90.29314389598477	563.0	4527753.0
4538031	10.0	15084.0	34010.88235294117	390.2389858311126	0.20588235294117646	302.05882352941177	0.9117647058823528	0.9813866889241326	1.0	0.0	0.0	0.00665122394534182	0.08822349379286247	-74.63039183917839	-74.63039183917839	28.849201558282697	0.40861459578178355	29.257816172433905	906651.9411764706	244.17914283559284	2.6	193.0	0.3	0.6818393815582374	52880.143015146255	2619.97083902359	424.3993801146229	25121.972856760025	25138.19931936264	90.29079693753822	562.0	4538031.0
4548583	10.0	15120.0	34042.21052631579	368.5701682989944	1.7631578947368423	277.3684210526316	0.8684210526315788	0.9548705399827763	0.9645490187395747	0.06235541883577871	-0.5552141642717164	-0.0052296313092683845	0.08756864912564653	-74.17119447822768	-71.85345166518236	28.341778887429584	0.3934702597491506	28.73524917227031	908749.3684210527	187.85973385287443	1.3	160.0	0.0	0.4628469992831941	53002.46600031853	2625.2385041713715	424.1606993919479	25180.18049478531	25197.047001361847	90.29045912357672	561.0	4548583.0
4558664	10.0	15158.0	34108.42105263159	342.6211042783483	1.1578947368421053	265.15789473684214	0.894736842105263	0.92754746034794	0.9778530648095861	0.026140873015873006	-0.23258989197867327	0.00130286521974964	0.08783957314500136	-74.06216366707328	-72.61731463386899	28.261092792427732	0.4061061864023997	28.66719900095272	910804.0	127.24169084529936	1.0	125.0	0.0	0.34663350605477045	53117.239649534225	2628.6256396770477	424.0911992842622	25235.920352697372	25252.693657159805	90.29093171601	560.0	4558664.0
4569085	10.0	15196.0	34134.36842105263	351.26093276698066	0.868421052631579	274.05263157894734	0.894736842105263	0.952403889961647	0.9739231004233405	0.04834373499759954	-0.4311087025625459	0.0032566551774547083	0.08750261129937491	-73.95836109778536	-72.26313721853202	29.850460517652543	0.4321762761043005	30.282636784385502	912852.157894737	242.6996862699413	1.3	193.0	0.3	0.6349658490702851	53236.14029312134	2633.8921689987183	423.9767341821439	25291.95175385475	25310.296370267868	90.29411082275354	559.0	4569085.0
4579532	10.0	15234.0	34180.10526315789	350.44063717442936	0.8157894736842106	274.6315789473684	0.8421052631578946	0.9176563908102248	0.9856023985465252	0.018091475095785473	-0.16114854753388505	0.012116728109214816	0.08901699225978484	-73.57283877230246	-72.6388777699965	28.91000611708998	0.43596163349247524	29.345967781498054	914927.7368421053	189.2634281259183	3.2	174.0	0.2	0.5530341113624063	53357.51375770569	2638.5561814308167	423.88826429820176	25350.491572141647	25368.466004133224	90.2923131476621	558.0	4579532.0
4589636	10.0	15271.0	34204.99999999999	357.6609459904683	0.7777777777777779	280.3333333333333	0.8055555555555555	0.914495489863652	0.9967468175388966	0.0034158415841584137	-0.030597200960215922	-0.010306373654892386	0.08909359745459969	-73.29006966317048	-73.08109603353049	29.462826385120373	0.45843719727922166	29.921263571068806	917003.388888889	296.7347888599943	0.8	229.0	0.4	0.7533309961107841	53477.92150068283	2645.1680195331573	423.6974709068954	25408.863479852676	25423.890001296997	90.28895123105964	557.0	4589636.0
4600109	10.0	15307.0	34240.05555555555	334.6123486490357	1.0	290.66666666666663	0.638888888888889	0.8850823119767787	0.9717998800894142	0.03523866348448695	-0.3192522321367606	-0.0023243576359350537	0.08897040964666585	-72.91166909884716	-71.11486431476892	30.046412796621382	0.4762974215293557	30.522710223414176	919040.1666666666	190.27193179605914	3.6	161.0	0.1	0.5531418864524633	53599.35336589813	2649.6694271564484	423.58642496943094	25468.891179323196	25480.792759418488	90.2872921749789	556.0	4600109.0
4610528	10.0	15343.0	34255.77777777778	370.5341520517934	0.16666666666666669	289.1666666666667	0.8333333333333331	0.9649347790474085	1.0	0.0	0.0	-0.0031650077512276873	0.08778700652941622	-72.82989721975493	-72.82989721975493	28.11998468809072	0.44853043963778777	28.568515113585295	921153.2222222222	158.31930683574166	1.9	142.0	0.3	0.5344934277481879	53716.64259958267	2654.221771478653	423.39679829163	25524.264290332794	25538.156537771225	90.2919980139765	555.0	4610528.0
4620955	10.0	15379.0	34264.944444444445	370.1682460201226	0.3611111111111111	289.4444444444445	0.75	0.9367400011027432	1.0	0.0	0.0	-0.0009099884332298918	0.08779749408678912	-72.79932645552437	-72.79932645552437	26.953676279584162	0.4213270324348487	27.375003337860036	923212.4999999999	149.9897074536831	0.9	138.0	0.1	0.5078568131634619	53841.1048374176	2658.1036098003387	423.30103155178244	25585.185385227203	25597.81584239006	90.28300195703707	554.0	4620955.0
4631448	10.0	15415.0	34278.55555555556	362.71714422698795	0.3611111111111111	291.22222222222223	0.75	0.9271527461858878	1.0	0.0	0.0	-0.005626277636747327	0.08529536932479553	-72.83504518812562	-72.83504518812562	25.427887905655414	0.4049151099941295	25.83280300889499	925322.888888889	214.1896609974404	0.7	176.0	0.3	0.6734797359782991	53962.87741971016	2662.811247110367	423.21362478205396	25644.278856754303	25655.78731584549	90.28152097148234	553.0	4631448.0
4641588	10.0	15451.0	34291.555555555555	368.0045796947388	0.4722222222222222	281.3333333333333	0.638888888888889	0.9317895412115061	1.0	0.0	0.0	-0.005951507129931834	0.08549120659059119	-73.19441184038735	-73.19441184038735	26.191503032667423	0.4110140014144221	26.602517007665124	927412.0555555555	231.94525958328546	2.6	203.0	0.3	0.6584787881968654	54081.810065984726	2669.1623091697693	422.9686580398183	25700.605004549026	25712.04275226593	90.28105344729573	552.0	4641588.0
4651876	10.0	15486.0	34307.99999999999	369.9927113712293	0.41176470588235287	302.2352941176471	0.9117647058823528	0.9640887622348783	0.992831949027193	0.008422459893048125	-0.07500693800383317	0.0010252653978362922	0.08494525027538775	-73.1461030907229	-72.68748863936031	25.436517321141995	0.39505882571348566	25.83157616004705	929443.5882352941	216.4327019782567	1.7	183.0	0.2	0.5902962750245859	54200.90281534195	2674.8171985149384	422.75973125484023	25756.645039319992	25769.44057750702	90.28195998806524	551.0	4651876.0
4662008	10.0	15522.0	34318.736842105274	355.30775068945354	0.34210526315789475	266.3684210526317	0.8684210526315786	0.9307989951294652	1.0	0.0	0.0	-0.007760185696445471	0.08375542981943211	-72.99385181780637	-72.99385181780637	25.836783893009642	0.39744926731908575	26.234233189381573	931465.0000000001	226.2540840786944	2.6	198.0	0.3	0.6909612221968727	54318.37288093567	2680.1116864681244	422.6652216470878	25811.442174196243	25826.8190202713	90.28204846873274	550.0	4662008.0
4672306	10.0	15560.0	34333.63157894737	342.19962096355937	0.42105263157894746	270.6842105263158	0.763157894736842	0.919312468401855	1.0	0.0	0.0	-0.0008335084020693563	0.08276961253880892	-73.14369836763741	-73.14369836763741	25.705126138958523	0.3843178866035798	26.089444024288376	933508.6842105263	260.15698982548906	2.3	215.0	0.4	0.6636674620802099	54440.67531442642	2687.312338113785	422.3349790432677	25867.030106544495	25886.332869768143	90.28023941436426	549.0	4672306.0
4682358	10.0	15597.0	34349.833333333336	355.5444743948421	0.25000000000000006	278.94444444444446	0.75	0.9579305885894366	1.0	0.0	0.0	0.0006744213788892914	0.08327230566722241	-72.93639630497601	-72.93639630497601	26.14098618432853	0.38957086600819363	26.53055704381699	935523.7222222221	244.266513998749	3.2	202.0	0.1	0.6153898849598665	54558.189848184586	2694.244383096695	422.00032303424297	25921.720255851746	25942.225209236145	90.28156184438224	548.0	4682358.0
4692601	10.0	15633.0	34356.44444444444	363.61498450925706	0.25	284.2777777777777	0.8333333333333331	0.9560225176310411	1.0	0.0	0.0	0.011026160753354787	0.08478763094762484	-72.95660506085666	-72.95660506085666	24.757374404814215	0.36754781821878935	25.12492224530478	937582.2222222221	246.28821654509525	1.0	193.0	0.3	0.7243388355353952	54674.82016205788	2698.798661708832	422.00517443522966	25977.21194434166	25998.809556007385	90.28395911311694	547.0	4692601.0
4703118	10.0	15670.0	34372.42105263158	356.6725626544633	0.5263157894736843	276.42105263157896	0.8684210526315788	0.904471462104443	0.9868233529191146	0.01877672209026129	-0.1662579433368673	0.009791670419328836	0.08635386761251362	-73.26481271413043	-72.41845302445863	24.825979475623914	0.3750885382613208	25.201068020546483	939671.3157894738	237.78180670731672	3.0	191.0	0.4	0.6802428190328101	54798.55003333092	2705.0634105205536	421.7357698762647	26037.582105398178	26055.904517412186	90.28226569001869	546.0	4703118.0
4713394	10.0	15707.0	34390.444444444445	366.2025833667328	0.6666666666666667	285.3333333333333	0.8333333333333331	0.9083870781492188	0.9818505914762595	0.03266893534273208	-0.2912196716638697	-0.004392996483822453	0.08634662566598766	-73.4732460166625	-72.29823614407002	24.761417133459247	0.37746971918068045	25.1388868926275	941741.388888889	176.8779301763606	1.7	163.0	0.2	0.5275381370587069	54921.21724009514	2709.682580947876	421.62097067485877	26098.49334549904	26113.041313648224	90.27495611401706	545.0	4713394.0
4723415	10.0	15743.0	34415.27777777778	344.19920013834184	0.38888888888888884	278.05555555555554	0.8611111111111109	0.937799991535524	1.0	0.0	0.0	-0.006304415200065339	0.08636518002878633	-73.21207930773105	-73.21207930773105	25.906263243522144	0.3847292622965448	26.290992525733955	943735.3888888886	256.9840967538215	1.7	221.0	0.5	0.8141707818240228	55037.528488874435	2714.6897485256195	421.657760567919	26152.967683792114	26169.8710565567	90.2744406403457	544.0	4723415.0
4734070	10.0	15779.0	34423.5	389.18956909595545	0.1388888888888889	295.7222222222222	0.8888888888888887	0.9400211198823828	1.0	0.0	0.0	-0.0004797308986150011	0.08534706440986536	-73.11530274928269	-73.11530274928269	25.569044879144638	0.38462764095075813	25.953672506709545	945808.5	207.3417089062397	1.1	176.0	0.3	0.6072413287904929	55166.412535429	2719.763998270035	421.51929385388354	26216.991454839706	26229.65708231926	90.26449033527595	543.0	4734070.0
4744626	10.0	15817.0	34447.299999999996	344.3867483701577	1.0250000000000001	263.59999999999997	0.8249999999999998	0.9117254150854749	0.9856693891130673	0.018738140417457295	-0.1649841496993063	-0.0016000877051442857	0.08511538053924604	-73.19972670915224	-72.27435443704431	24.843984255075863	0.37591947772782286	25.21990374098238	947980.8500000001	184.97213008355448	0.9	160.0	0.3	0.4647354848638453	55290.09473109245	2725.9465157985687	421.15316399143666	26275.298521518707	26288.849693775177	90.26353819273952	542.0	4744626.0
4754718	10.0	15853.0	34474.375	355.92759405949175	0.65625	315.125	0.75	0.8975094639792282	1.0	0.0	0.0	-0.0053518524358347214	0.08445106536504586	-72.80312736636057	-72.80312736636057	24.741223176872072	0.37749246749833076	25.11871565647156	950096.4374999999	232.64600556174258	3.6	191.0	0.3	0.7287789085214306	55408.71378302574	2731.3906791210175	421.01337197579636	26332.044992923737	26345.278110980988	90.261192479759	541.0	4754718.0
4765011	10.0	15886.0	34492.35294117647	388.4828590466132	0.2941176470588236	302.47058823529414	0.9411764705882352	0.975628331330489	1.0	0.0	0.0	-0.002975443501181114	0.08370743134756815	-72.98867156507882	-72.98867156507882	25.05308553660463	0.3704042982444009	25.423489823169895	952083.1176470588	264.4144035616456	2.1	219.0	0.4	0.7115469803838954	55527.25883245468	2738.3461213111877	420.7466656728997	26386.878229618073	26402.03448152542	90.265374967538	540.0	4765011.0
4775156	10.0	15921.0	34506.55555555556	365.9744026091197	0.38888888888888884	281.6666666666667	0.8055555555555555	0.9183866620567556	1.0	0.0	0.0	-0.004340155220824521	0.08259255179557312	-73.18403636011575	-73.18403636011575	24.762963257869483	0.3750726495103303	25.138035910000333	954096.6111111111	246.33785726807895	2.8	192.0	0.3	0.6767893304948219	55645.25056099892	2743.7458732128143	420.6209515492129	26444.635721206665	26456.868966579437	90.26503174497583	539.0	4775156.0
4785200	10.0	15958.0	34546.210526315794	330.21062430095594	1.157894736842105	264.0526315789474	0.8947368421052632	0.9398211723854152	0.957669878604736	0.0692565887618103	-0.5980486196406968	0.0003156366288913923	0.08184129763292709	-73.5992887924702	-70.85647158857476	25.077876815625178	0.3714659325611765	25.449342738568404	956114.3684210526	206.97757968947502	0.9	172.0	0.2	0.601120621653744	55756.89697098732	2748.8615312576294	420.4667957469682	26495.670187473297	26512.365252256393	90.27310596033668	538.0	4785200.0
4795209	10.0	15994.0	34594.17647058824	383.3843300630706	1.7058823529411768	294.0588235294118	0.9705882352941176	0.9834159771416408	0.9372768795041987	0.2225931568431568	-1.910575043905025	0.0025101971908376647	0.08209112343135547	-73.55479417814253	-69.47513716466182	24.793840878493313	0.363634590413067	25.15747547816567	958149.294117647	177.09517462517908	1.2	157.0	0.2	0.54143325495795	55873.69531226158	2753.376308441162	420.34828165397226	26551.914544820786	26568.404458999634	90.27071165847343	537.0	4795209.0
4805588	10.0	16029.0	34618.38888888888	378.6183235586283	0.3611111111111111	287.94444444444446	0.8888888888888887	0.9712546087562731	0.9901666239425788	0.011554216867469887	-0.09841261042169736	-0.006571462801601502	0.08170895926205528	-73.68545044680671	-73.04178214751089	24.584076347810672	0.3636076772500235	24.94768402880936	960176.8333333333	245.61923210195815	1.8	213.0	0.3	0.6679460732223949	55990.19791054726	2758.9241313934326	420.27723300037684	26607.237243652344	26624.03653550148	90.27753158674068	536.0	4805588.0
